25984,5.231250
25985,4.893750
25986,4.331250
25987,3.825000
25988,3.656250
25989,3.375000
25990,3.937500
25991,4.950000
25992,5.850000
25993,5.175000
25994,3.825000
25995,2.475000
25996,1.575000
25997,1.406250
25998,2.812500
25999,2.981250
26000,2.868750
26001,2.700000
26002,2.531250
26003,1.912500
26004,1.462500
26005,2.700000
26006,4.500000
26007,4.781250
26008,4.106250
26009,3.206250
26010,2.531250
26011,3.037500
26012,4.331250
26013,4.837500
26014,4.106250
26015,3.600000
26016,2.756250
26017,1.856250
26018,0.900000
26019,1.293750
26020,2.025000
26021,2.418750
26022,3.262500
26023,3.206250
26024,2.193750
26025,1.968750
26026,3.262500
26027,4.781250
26028,3.993750
26029,3.093750
26030,2.925000
26031,3.881250
26032,5.118750
26033,5.793750
26034,5.006250
26035,4.725000
26036,5.118750
26037,4.893750
26038,4.275000
26039,4.050000
26040,3.937500
26041,4.106250
26042,4.275000
26043,5.175000
26044,5.568750
26045,4.162500
26046,3.262500
26047,2.756250
26048,2.193750
26049,2.812500
26050,3.656250
26051,3.768750
26052,3.431250
26053,3.993750
26054,4.837500
26055,3.768750
26056,2.025000
26057,1.350000
26058,1.462500
26059,1.856250
26060,2.250000
26061,2.137500
26062,2.306250
26063,4.162500
26064,5.737500
26065,4.218750
26066,2.306250
26067,2.475000
26068,3.768750
26069,3.318750
26070,2.981250
26071,2.362500
26072,2.081250
26073,2.700000
26074,3.150000
26075,2.306250
26076,1.800000
26077,1.912500
26078,2.081250
26079,1.406250
26080,1.125000
26081,1.181250
26082,1.237500
26083,1.350000
26084,1.912500
26085,2.137500
26086,1.968750
26087,2.306250
26088,3.262500
26089,3.037500
26090,1.575000
26091,1.575000
26092,2.700000
26093,3.768750
26094,4.556250
26095,4.950000
26096,3.600000
26097,2.025000
26098,1.518750
26099,1.406250
26100,2.025000
26101,3.431250
26102,4.218750
26103,4.275000
26104,4.500000
26105,4.331250
26106,2.925000
26107,1.968750
26108,2.193750
26109,1.800000
26110,1.350000
26111,2.250000
