5504,2.250000
5505,3.712500
5506,4.106250
5507,2.475000
5508,0.675000
5509,0.168750
5510,-0.000220
5511,0.056250
5512,1.125000
5513,1.237500
5514,1.068750
5515,2.081250
5516,2.812500
5517,1.575000
5518,0.450000
5519,0.562500
5520,1.406250
5521,1.350000
5522,2.193750
5523,3.037500
5524,2.756250
5525,2.981250
5526,4.556250
5527,5.512500
5528,5.737500
5529,5.625000
5530,3.825000
5531,1.631250
5532,1.406250
5533,2.250000
5534,2.925000
5535,4.162500
5536,5.118750
5537,4.612500
5538,3.206250
5539,2.475000
5540,2.137500
5541,1.237500
5542,0.731250
5543,1.518750
5544,1.968750
5545,2.193750
5546,2.700000
5547,3.318750
5548,3.262500
5549,2.418750
5550,1.575000
5551,0.731250
5552,0.168750
5553,0.000000
5554,0.056250
5555,0.506250
5556,1.968750
5557,3.375000
5558,2.137500
5559,0.562500
5560,0.731250
5561,1.406250
5562,1.350000
5563,1.856250
5564,2.081250
5565,2.306250
5566,3.150000
5567,4.162500
5568,4.556250
5569,4.050000
5570,4.050000
5571,3.768750
5572,2.981250
5573,3.037500
5574,3.881250
5575,3.825000
5576,3.825000
5577,4.837500
5578,5.400000
5579,3.937500
5580,3.206250
5581,3.206250
5582,3.262500
5583,3.656250
5584,4.837500
5585,5.175000
5586,4.950000
5587,5.006250
5588,5.006250
5589,3.768750
5590,2.981250
5591,3.037500
5592,2.306250
5593,0.900000
5594,1.012500
5595,1.631250
5596,1.575000
5597,1.800000
5598,2.756250
5599,2.475000
5600,1.856250
5601,1.518750
5602,1.237500
5603,-0.393970
5604,-1.350220
5605,-0.618970
5606,0.000000
5607,1.125000
5608,2.250000
5609,1.968750
5610,1.012500
5611,0.675000
5612,0.562500
5613,-0.393970
5614,-1.237720
5615,-0.281470
5616,1.068750
5617,1.912500
5618,2.475000
5619,3.206250
5620,3.037500
5621,2.812500
5622,3.150000
5623,2.812500
5624,1.350000
5625,1.012500
5626,1.012500
5627,2.250000
5628,3.768750
5629,3.993750
5630,2.193750
5631,0.675000
