7424,4.556250
7425,4.556250
7426,3.825000
7427,2.531250
7428,2.756250
7429,3.262500
7430,3.375000
7431,3.825000
7432,5.118750
7433,5.512500
7434,3.993750
7435,2.868750
7436,2.193750
7437,1.068750
7438,0.450000
7439,1.068750
7440,1.237500
7441,1.800000
7442,3.993750
7443,4.950000
7444,3.768750
7445,2.812500
7446,2.306250
7447,1.406250
7448,0.900000
7449,1.631250
7450,2.025000
7451,1.237500
7452,0.618750
7453,0.900000
7454,1.012500
7455,1.181250
7456,1.350000
7457,0.618750
7458,-0.337720
7459,-0.506470
7460,-0.225220
7461,0.562500
7462,1.631250
7463,2.362500
7464,1.575000
7465,0.900000
7466,1.856250
7467,2.868750
7468,2.362500
7469,1.856250
7470,2.025000
7471,2.137500
7472,2.925000
7473,5.625000
7474,6.975000
7475,5.681250
7476,4.725000
7477,4.162500
7478,3.768750
7479,4.050000
7480,4.837500
7481,4.612500
7482,4.331250
7483,4.500000
7484,3.656250
7485,1.856250
7486,1.125000
7487,1.912500
7488,2.025000
7489,0.281250
7490,-0.618970
7491,-0.337720
7492,0.618750
7493,1.350000
7494,1.125000
7495,0.393750
7496,0.450000
7497,1.012500
7498,0.956250
7499,0.168750
7500,0.393750
7501,1.068750
7502,1.406250
7503,2.362500
7504,4.106250
7505,4.106250
7506,2.475000
7507,1.968750
7508,1.856250
7509,1.125000
7510,0.168750
7511,0.393750
7512,2.025000
7513,4.106250
7514,5.793750
7515,5.118750
7516,2.700000
7517,2.306250
7518,3.318750
7519,2.981250
7520,1.968750
7521,2.306250
7522,2.868750
7523,3.206250
7524,4.556250
7525,5.850000
7526,4.837500
7527,3.037500
7528,2.362500
7529,2.306250
7530,2.137500
7531,3.150000
7532,3.825000
7533,3.375000
7534,3.206250
7535,3.937500
7536,4.162500
7537,3.881250
7538,4.050000
7539,3.600000
7540,2.081250
7541,1.406250
7542,2.081250
7543,2.981250
7544,4.556250
7545,5.850000
7546,5.062500
7547,3.262500
7548,3.093750
7549,3.431250
7550,2.250000
7551,0.562500
